207.0 72.0 0.0399305555556 329.292492109 1.0 0.147316062843 0.999984320242 0.999997734505 0.92213001476 0.000577710050366
77.0 62.0 0.0200312174818 155.725783089 1.06896551724 0.162823016827 0.999992249519 0.999997496032 0.80733819753 0.000638521634615
43.0 34.0 0.0371972318339 162.462019933 1.0 0.0775347699176 0.999995767042 0.999998807634 0.836064977576 0.000304057921245
48.0 50.0 0.0192 222.962638333 1.04166666667 0.139562585852 0.99999451504 0.999997853742 0.756755683606 0.000547304258242
185.0 70.0 0.0377551020408 85.3790964969 1.0 0.155069539835 0.999985631846 0.999997615269 0.909501070044 0.000608115842491
76.0 48.0 0.0329861111111 138.100744538 1.0 0.124055631868 0.999993024567 0.999998092215 0.841583204503 0.000486492673993
113.0 62.0 0.0293964620187 69.9746715872 1.0 0.124055631868 0.999990401339 0.999998092215 0.889654218498 0.000486492673993
110.0 66.0 0.0252525252525 63.1338369433 1.03125 0.139562585852 0.999990341719 0.999997853742 0.874998926845 0.000547304258242
176.0 72.0 0.033950617284 237.471980708 1.0 0.139562585852 0.999986228033 0.999997853742 0.915491884587 0.000547304258242
20.0 24.0 0.0347222222222 248.587409919 1.0 0.0465208619505 0.999997674853 0.999999284581 0.818181460466 0.000182434752747
60.0 48.0 0.0260416666667 140.308089783 1.04347826087 0.0852882469093 0.999994276567 0.999998688398 0.87058757948 0.00033446371337
37.0 36.0 0.028549382716 246.227306795 1.0 0.100795200893 0.999995886279 0.999998449925 0.767856367805 0.000395275297619
65.0 54.0 0.0222908093278 294.600682619 1.03846153846 0.116302154876 0.999993561138 0.999998211451 0.838708783126 0.000456086881868
212.0 88.0 0.0273760330579 293.416694386 1.0 0.139562585852 0.999983604823 0.999997853742 0.929960016332 0.000547304258242
100.0 50.0 0.04 101.477963883 1.04166666667 0.108548677885 0.999991653335 0.999998330688 0.888888054214 0.000425681089744
85.0 76.0 0.014716066482 137.536192674 1.11764705882 0.186083447802 0.999991176378 0.999997138322 0.806450182032 0.000729739010989
43.0 32.0 0.0419921875 534.984989947 1.0 0.0697812929258 0.99999588628 0.999998926871 0.849999463425 0.000273652129121
215.0 84.0 0.030470521542 118.548599345 1.0 0.139562585852 0.999983545204 0.999997853742 0.930231484977 0.000547304258242
36.0 34.0 0.0311418685121 383.641299987 1.0 0.0852882469093 0.999996124756 0.999998688398 0.796295640483 0.00033446371337
185.0 96.0 0.0200737847222 62.8496001204 1.09090909091 0.217097355769 0.999984379848 0.999996661376 0.880340210981 0.000851362179487
111.0 86.0 0.0150081124932 150.045226313 1.16216216216 0.17832997081 0.999989387815 0.999997257559 0.851611531972 0.000699333218864
128.0 64.0 0.03125 295.838926451 1.06666666667 0.124055631868 0.99998944744 0.999998092215 0.900620164096 0.000486492673993
165.0 66.0 0.0378787878788 217.44354778 1.03125 0.139562585852 0.999987062693 0.999997853742 0.909546665535 0.000547304258242
95.0 52.0 0.0351331360947 334.734286277 1.0 0.13180910886 0.999991712952 0.999997972978 0.860654724171 0.000516898466117
122.0 74.0 0.0222790357925 110.077366443 1.15625 0.155069539835 0.99998926858 0.999997615269 0.874998807605 0.000608115842491
41.0 58.0 0.0121878715815 272.003444749 1.16 0.116302154876 0.999994872755 0.999998211451 0.788731500074 0.000456086881868
106.0 56.0 0.0338010204082 228.030748601 1.0 0.124055631868 0.999990997527 0.999998092215 0.881480527567 0.000486492673993
132.0 64.0 0.0322265625 35.9975176033 1.0 0.0930417239011 0.999989447444 0.999998569161 0.927272011835 0.000364869505495
96.0 56.0 0.030612244898 278.652136752 1.0 0.155069539835 0.999991355237 0.999997615269 0.839998807607 0.000608115842491
18.0 26.0 0.0266272189349 323.340722754 1.0 0.0542743389423 0.999997674852 0.999999165344 0.781249582665 0.000212840544872
14.0 26.0 0.0207100591716 339.599857455 1.0 0.0465208619505 0.999997972948 0.999999284581 0.785713927998 0.000182434752747
45.0 46.0 0.0212665406427 491.674396307 1.0 0.100795200893 0.999995111232 0.999998449925 0.811593427846 0.000395275297619
70.0 48.0 0.0303819444444 231.221261732 1.09090909091 0.108548677885 0.99999350152 0.999998330688 0.852630744274 0.000425681089744
97.0 58.0 0.0288347205707 155.762544141 1.0 0.147316062843 0.999991295619 0.999997734505 0.850392568014 0.000577710050366
111.0 72.0 0.021412037037 281.487402278 1.125 0.186083447802 0.999989745527 0.999997138322 0.837836406964 0.000729739010989
97.0 50.0 0.0388 74.4392333073 1.0 0.0930417239011 0.99999195143 0.999998569161 0.902438308955 0.000364869505495
26.0 30.0 0.0288888888889 455.651379695 1.0 0.0542743389423 0.999997078662 0.999999165344 0.833332915998 0.000212840544872
7.0 28.0 0.00892857142857 740.488137283 1.07692307692 0.0542743389423 0.999998271044 0.999999165344 0.681817764483 0.000212840544872
31.0 32.0 0.0302734375 163.779793291 1.0 0.0775347699176 0.999996542089 0.999998807634 0.791666070473 0.000304057921245
48.0 34.0 0.0415224913495 209.428479613 1.0 0.0775347699176 0.999995468947 0.999998807634 0.84848425229 0.000304057921245
137.0 60.0 0.0380555555556 87.5978656148 1.0 0.139562585852 0.99998891087 0.999997853742 0.892856069701 0.000547304258242
104.0 52.0 0.0384615384615 109.085915889 1.04 0.108548677885 0.999991355241 0.999998330688 0.893128936317 0.000425681089744
78.0 54.0 0.0267489711934 256.228947673 1.0 0.124055631868 0.999992726473 0.999998092215 0.84905564986 0.000486492673993
222.0 82.0 0.0330160618679 222.160073534 1.07894736842 0.162823016827 0.999983008634 0.999997496032 0.920453293432 0.000638521634615
168.0 62.0 0.0437044745057 163.000152216 1.0 0.139562585852 0.999987003074 0.999997853742 0.909998926842 0.000547304258242
291.0 140.0 0.0148469387755 78.4168585165 1.0447761194 0.255864740728 0.999976450612 0.999996065193 0.908837811529 0.00100339114011
161.0 58.0 0.0478596908442 307.813789055 1.0 0.108548677885 0.99998777812 0.999998330688 0.926700736002 0.000425681089744
100.0 52.0 0.0369822485207 311.895940696 1.0 0.108548677885 0.999991593716 0.999998330688 0.889762944852 0.000425681089744
171.0 90.0 0.0211111111111 194.515282314 1.18421052632 0.193836924794 0.999985572221 0.999997019086 0.884791136229 0.000760144803114
177.0 60.0 0.0491666666667 265.583775764 1.0 0.116302154876 0.999986704985 0.999998211451 0.927883721086 0.000456086881868
47.0 54.0 0.0161179698217 385.133421215 1.03846153846 0.0930417239011 0.999994813137 0.999998569161 0.839999284566 0.000364869505495
173.0 66.0 0.0397153351699 89.9003273165 1.0 0.13180910886 0.999986645364 0.999997972978 0.917873382596 0.000516898466117
66.0 46.0 0.031190926276 143.533797122 1.04545454545 0.0775347699176 0.999994038092 0.999998807634 0.888888292694 0.000304057921245
67.0 46.0 0.0316635160681 235.550196459 1.04545454545 0.100795200893 0.999993799615 0.999998449925 0.857142082089 0.000395275297619
99.0 58.0 0.0294292508918 94.2534900768 1.0 0.147316062843 0.999991176381 0.999997734505 0.852712045521 0.000577710050366
56.0 38.0 0.0387811634349 150.969127676 1.05555555556 0.0775347699176 0.999994872757 0.999998807634 0.868420456437 0.000304057921245
73.0 46.0 0.0344990548204 138.19382911 1.0 0.0930417239011 0.999993501521 0.999998569161 0.876287944359 0.000364869505495
140.0 64.0 0.0341796875 201.704915953 1.0 0.147316062843 0.999988553157 0.999997734505 0.890172277628 0.000577710050366
32.0 32.0 0.03125 265.654639345 1.0 0.0775347699176 0.99999648247 0.999998807634 0.795917771153 0.000304057921245
71.0 48.0 0.0308159722222 540.752799164 1.04347826087 0.0775347699176 0.999993680378 0.999998807634 0.895832737138 0.000304057921245
95.0 50.0 0.038 179.139556499 1.0 0.108548677885 0.999991951429 0.999998330688 0.884296685986 0.000425681089744
115.0 66.0 0.0264003673095 248.093713274 1.0 0.17832997081 0.999989745528 0.999997257559 0.845636212639 0.000699333218864
107.0 54.0 0.0366941015089 102.255153162 1.0 0.13180910886 0.999990937907 0.999997972978 0.87407306054 0.000516898466117
92.0 84.0 0.0130385487528 136.252725273 1.0 0.139562585852 0.999990878288 0.999997853742 0.866665593512 0.000547304258242
18.0 30.0 0.02 248.668725145 1.0 0.0775347699176 0.999997376757 0.999998807634 0.705881756748 0.000304057921245
114.0 52.0 0.0421597633136 451.366795808 1.0 0.108548677885 0.999990759053 0.999998330688 0.900708385182 0.000425681089744
100.0 66.0 0.0229568411387 92.8092846141 1.06451612903 0.147316062843 0.999990878287 0.999997734505 0.85820782245 0.000577710050366
162.0 68.0 0.0350346020761 67.3866175848 1.0303030303 0.124055631868 0.999987301169 0.999998092215 0.91878077197 0.000486492673993
48.0 38.0 0.0332409972299 119.953052485 1.0 0.0775347699176 0.999995349709 0.999998807634 0.852940580276 0.000304057921245
80.0 54.0 0.0274348422497 168.852201686 1.0 0.124055631868 0.999992607235 0.999998092215 0.851850897939 0.000486492673993
92.0 54.0 0.0315500685871 132.98225915 1.03846153846 0.139562585852 0.99999177257 0.999997853742 0.849998926847 0.000547304258242
12.0 22.0 0.0247933884298 430.010066767 1.0 0.0542743389423 0.999998151805 0.999999165344 0.708332915998 0.000212840544872
73.0 58.0 0.0217003567182 234.997354984 1.0 0.162823016827 0.999992607233 0.999997496032 0.796115252843 0.000638521634615
31.0 32.0 0.0302734375 371.315899927 1.0 0.0930417239011 0.999996422851 0.999998569161 0.749999284568 0.000364869505495
45.0 40.0 0.028125 219.939233344 1.0 0.0930417239011 0.999995349708 0.999998569161 0.818181102749 0.000364869505495
46.0 38.0 0.0318559556787 366.399395837 1.0 0.0775347699176 0.999995468947 0.999998807634 0.84848425229 0.000304057921245
184.0 80.0 0.02875 222.324816654 1.08108108108 0.186083447802 0.999985154893 0.999997138322 0.893331902453 0.000729739010989
18.0 32.0 0.017578125 476.8663513 1.0 0.0697812929258 0.999997376757 0.999998926871 0.742856606283 0.000273652129121
98.0 52.0 0.0362426035503 443.844962608 1.0 0.100795200893 0.999991772573 0.999998449925 0.895999224945 0.000395275297619
66.0 46.0 0.031190926276 210.287787625 1.0 0.0697812929258 0.999994097711 0.999998926871 0.899999463424 0.000273652129121
159.0 88.0 0.0205320247934 87.8686062336 1.07317073171 0.224850832761 0.999986108784 0.99999654214 0.857841408277 0.000881767971612
161.0 64.0 0.039306640625 284.114151663 1.0 0.108548677885 0.999987599265 0.999998330688 0.927834216868 0.000425681089744
56.0 44.0 0.0289256198347 516.786525286 1.0 0.100795200893 0.999994515042 0.999998449925 0.835442262921 0.000395275297619
56.0 42.0 0.031746031746 173.328635475 1.0 0.100795200893 0.999994574661 0.999998449925 0.83333255828 0.000395275297619
133.0 68.0 0.0287629757785 186.084255966 1.0 0.100795200893 0.999989208968 0.999998449925 0.922618272562 0.000395275297619
131.0 58.0 0.0389417360285 302.33904418 1.0 0.13180910886 0.99998938782 0.999997972978 0.894408924352 0.000516898466117
33.0 28.0 0.0420918367347 850.715355942 1.0 0.0620278159341 0.999996661328 0.999999046107 0.833332856378 0.000243246336996
32.0 28.0 0.0408163265306 710.308452583 1.0 0.0697812929258 0.999996661328 0.999998926871 0.808510101724 0.000273652129121
33.0 42.0 0.0187074829932 103.905099004 1.0 0.124055631868 0.99999576704 0.999998092215 0.709089955181 0.000486492673993
33.0 46.0 0.015595463138 348.431279254 1.15 0.100795200893 0.99999582666 0.999998449925 0.771929049509 0.000395275297619
113.0 82.0 0.0168054729328 65.1780743146 1.0 0.224850832761 0.999989030098 0.99999654214 0.812901496834 0.000881767971612
78.0 72.0 0.0150462962963 96.0704391828 1.0 0.162823016827 0.999991891806 0.999997496032 0.817390052336 0.000638521634615
51.0 38.0 0.0353185595568 187.803000288 1.0 0.0775347699176 0.999995170852 0.999998807634 0.859154333383 0.000304057921245
28.0 36.0 0.0216049382716 306.861414735 1.0 0.0930417239011 0.99999648247 0.999998569161 0.744680135631 0.000364869505495
85.0 66.0 0.0195133149679 243.564040041 1.1 0.100795200893 0.999992130286 0.999998449925 0.890755527466 0.000395275297619
56.0 38.0 0.0387811634349 498.309457429 1.0 0.0930417239011 0.999994753518 0.999998569161 0.842104547724 0.000364869505495
88.0 68.0 0.0190311418685 349.733688075 1.13333333333 0.155069539835 0.999991474475 0.999997615269 0.837397181591 0.000608115842491
39.0 36.0 0.0300925925926 413.139274704 1.0 0.0465208619505 0.999996184376 0.999999284581 0.896551366421 0.000182434752747
78.0 48.0 0.0338541666667 159.911632464 1.0 0.100795200893 0.999993084188 0.999998449925 0.873785632713 0.000395275297619
66.0 48.0 0.0286458333333 301.623745171 1.0 0.0852882469093 0.999993918853 0.999998688398 0.879120223306 0.00033446371337
54.0 44.0 0.0278925619835 569.334559078 1.04761904762 0.0852882469093 0.999994753519 0.999998688398 0.857142201329 0.00033446371337
40.0 42.0 0.0226757369615 225.716890829 1.05 0.0930417239011 0.999995588184 0.999998569161 0.80645089747 0.000364869505495
152.0 76.0 0.0263157894737 112.311723033 1.11764705882 0.170576493819 0.999987301163 0.999997376796 0.884815442289 0.00066892742674
141.0 66.0 0.0323691460055 88.7821024528 1.0 0.147316062843 0.99998843392 0.999997734505 0.891427438652 0.000577710050366
170.0 88.0 0.0219524793388 145.217385095 1.12820512821 0.201590401786 0.999985631839 0.999996899849 0.879068217323 0.000790550595238
145.0 70.0 0.0295918367347 85.3854655519 1.0 0.162823016827 0.999987956969 0.999997496032 0.883976648536 0.000638521634615
42.0 34.0 0.0363321799308 317.34389741 1.0 0.0775347699176 0.999995826661 0.999998807634 0.833332737139 0.000304057921245
56.0 38.0 0.0387811634349 467.500255458 1.0 0.0697812929258 0.999994932376 0.999998926871 0.881578410793 0.000273652129121
27.0 30.0 0.03 343.284067217 1.0 0.0542743389423 0.999997019042 0.999999165344 0.83720888499 0.000212840544872
188.0 78.0 0.0309007232084 213.559493397 1.0 0.170576493819 0.999985095277 0.999997376796 0.90350746029 0.00066892742674
44.0 46.0 0.0207939508507 145.536970508 1.0 0.116302154876 0.999995051612 0.999998211451 0.779410870414 0.000456086881868
90.0 72.0 0.0173611111111 184.909683558 1.05882352941 0.147316062843 0.999991295619 0.999997734505 0.850392568014 0.000577710050366
42.0 42.0 0.0238095238095 176.47186736 1.0 0.0852882469093 0.999995528565 0.999998688398 0.828124344186 0.00033446371337
177.0 82.0 0.0263236168947 93.8482917103 1.0 0.201590401786 0.999985393365 0.999996899849 0.881276988693 0.000790550595238
72.0 48.0 0.03125 351.042291079 1.0 0.116302154876 0.999993322662 0.999998211451 0.845359930449 0.000456086881868
45.0 38.0 0.031163434903 338.491913825 1.0 0.0930417239011 0.999995409327 0.999998569161 0.815383899951 0.000364869505495
65.0 46.0 0.0307183364839 451.598110266 1.04545454545 0.0930417239011 0.999993978472 0.999998569161 0.865167823892 0.000364869505495
73.0 44.0 0.0377066115702 136.041299962 1.0 0.0775347699176 0.999993680378 0.999998807634 0.895832737138 0.000304057921245
133.0 82.0 0.0197798929209 288.534474914 1.025 0.13180910886 0.999988553159 0.999997972978 0.90285612932 0.000516898466117
73.0 44.0 0.0377066115702 154.471351759 1.0 0.108548677885 0.999993441901 0.999998330688 0.854165831993 0.000425681089744
39.0 36.0 0.0300925925926 282.575316417 1.0 0.0930417239011 0.99999582666 0.999998569161 0.793102732843 0.000364869505495
331.0 104.0 0.0306028106509 63.3779206972 1.01960784314 0.224850832761 0.999975377497 0.99999654214 0.92447743767 0.000881767971612
80.0 48.0 0.0347222222222 138.634570709 1.0 0.124055631868 0.999992786092 0.999998092215 0.847618093706 0.000486492673993
15.0 20.0 0.0375 431.780166813 1.0 0.0465208619505 0.999998092186 0.999999284581 0.769230411515 0.000182434752747
53.0 40.0 0.033125 222.913219496 1.0 0.0852882469093 0.999994932375 0.999998688398 0.851350695537 0.00033446371337
107.0 52.0 0.0395710059172 318.392809861 1.0 0.13180910886 0.999990997526 0.999997972978 0.873133314824 0.000516898466117
21.0 46.0 0.00992438563327 638.118843069 1.0 0.100795200893 0.999996542089 0.999998449925 0.711110336059 0.000395275297619
58.0 44.0 0.029958677686 181.316930667 1.0 0.0930417239011 0.999994455423 0.999998569161 0.851851136418 0.000364869505495
24.0 36.0 0.0185185185185 165.229184299 1.0 0.0930417239011 0.999996720946 0.999998569161 0.720929517126 0.000364869505495
91.0 50.0 0.0364 348.060922186 1.0 0.116302154876 0.999992130285 0.999998211451 0.871793977501 0.000456086881868
292.0 106.0 0.0259878960484 253.157918843 1.06 0.217097355769 0.999977702602 0.999996661376 0.919073475137 0.000851362179487
51.0 38.0 0.0353185595568 250.764296648 1.0 0.0775347699176 0.999995170852 0.999998807634 0.859154333383 0.000304057921245
149.0 60.0 0.0413888888889 329.445315401 1.0 0.108548677885 0.999988433925 0.999998330688 0.922221387544 0.000425681089744
8.0 26.0 0.0118343195266 227.886876758 1.0 0.0697812929258 0.999998151805 0.999998926871 0.590908554336 0.000273652129121
41.0 56.0 0.0130739795918 540.582892089 1.0 0.116302154876 0.999994932374 0.999998211451 0.785713391423 0.000456086881868
62.0 42.0 0.0351473922902 199.003390566 1.0 0.116302154876 0.999994097708 0.999998211451 0.821427677136 0.000456086881868
33.0 30.0 0.0366666666667 227.970452575 1.0 0.0697812929258 0.99999654209 0.999998926871 0.816325994038 0.000273652129121
66.0 46.0 0.031190926276 423.375315203 1.0 0.100795200893 0.999993859234 0.999998449925 0.855554780502 0.000395275297619
51.0 44.0 0.0263429752066 549.98799387 1.04761904762 0.0775347699176 0.999994991995 0.999998807634 0.86486426867 0.000304057921245
86.0 50.0 0.0344 153.17899035 1.04166666667 0.124055631868 0.99999236876 0.999998092215 0.857141903229 0.000486492673993
594.0 172.0 0.020078420768 35.3576204256 1.19444444444 0.348906464629 0.999956717187 0.999994634354 0.933918021873 0.0013682606456
124.0 66.0 0.0284664830119 226.299743862 1.0 0.13180910886 0.999989566676 0.999997972978 0.892404049755 0.000516898466117
50.0 56.0 0.015943877551 157.878897191 1.21739130435 0.116302154876 0.999994395803 0.999998211451 0.810125687986 0.000456086881868
55.0 40.0 0.034375 391.202176204 1.0 0.0852882469093 0.999994813138 0.999998688398 0.855262502081 0.00033446371337
133.0 92.0 0.015713610586 98.620974268 1.0 0.201590401786 0.999987718489 0.999996899849 0.85555400544 0.000790550595238
175.0 66.0 0.0401744719927 267.708164172 1.0 0.162823016827 0.999986287648 0.999997496032 0.899520279082 0.000638521634615
19.0 30.0 0.0211111111111 386.613537454 1.0 0.0620278159341 0.999997436376 0.999999046107 0.771428094474 0.000243246336996
142.0 68.0 0.0307093425606 114.436852784 1.0 0.193836924794 0.999987956965 0.999997019086 0.858755571651 0.000760144803114
61.0 46.0 0.0288279773157 371.854184589 1.0 0.100795200893 0.999994157328 0.999998449925 0.847058048476 0.000395275297619
147.0 96.0 0.0159505208333 141.66034711 1.02127659574 0.139562585852 0.999987241549 0.999997853742 0.908162192148 0.000547304258242
132.0 56.0 0.0420918367347 261.960058888 1.0 0.124055631868 0.99998944744 0.999998092215 0.900620164096 0.000486492673993
144.0 58.0 0.0428061831153 337.508332421 1.0 0.116302154876 0.999988732017 0.999998211451 0.913792209151 0.000456086881868
47.0 38.0 0.0325484764543 449.074253746 1.0 0.100795200893 0.99999523047 0.999998449925 0.805969374201 0.000395275297619
148.0 72.0 0.028549382716 182.823276928 1.0 0.201590401786 0.999987420396 0.999996899849 0.859457909343 0.000790550595238
46.0 38.0 0.0318559556787 501.074175222 1.0 0.0852882469093 0.999995409327 0.999998688398 0.83333267752 0.00033446371337
12.0 28.0 0.015306122449 407.417360741 1.0 0.0697812929258 0.99999785371 0.999998926871 0.666666130093 0.000273652129121
63.0 40.0 0.039375 535.054968935 1.05263157895 0.0775347699176 0.999994395805 0.999998807634 0.880951784757 0.000304057921245
52.0 42.0 0.0294784580499 313.109912436 1.0 0.0775347699176 0.999994991995 0.999998807634 0.86486426867 0.000304057921245
151.0 78.0 0.0248191978961 86.1521738603 1.05405405405 0.224850832761 0.999986883826 0.99999654214 0.848165810291 0.000881767971612
198.0 72.0 0.0381944444444 183.996224736 1.0 0.155069539835 0.999984797188 0.999997615269 0.914892424621 0.000608115842491
9.0 22.0 0.0185950413223 356.303227104 1.0 0.0697812929258 0.999998211425 0.999998926871 0.571428034855 0.000273652129121
102.0 56.0 0.0325255102041 299.045446059 1.0 0.13180910886 0.999991176382 0.999997972978 0.870227994099 0.000516898466117
231.0 72.0 0.0445601851852 220.903480612 1.0 0.139562585852 0.999982949021 0.999997853742 0.932834747733 0.000547304258242
106.0 56.0 0.0338010204082 320.743762118 1.0 0.100795200893 0.999991176385 0.999998449925 0.903702928648 0.000395275297619
115.0 58.0 0.0341854934602 212.459637127 1.0 0.155069539835 0.999990162861 0.999997615269 0.862067773123 0.000608115842491
55.0 42.0 0.031179138322 100.515894689 1.05 0.0775347699176 0.999994813138 0.999998807634 0.870129273935 0.000304057921245
55.0 40.0 0.034375 158.295538916 1.0 0.0930417239011 0.999994753518 0.999998569161 0.842104547724 0.000364869505495
41.0 56.0 0.0130739795918 216.0219454 1.0 0.0930417239011 0.999995111232 0.999998569161 0.828570713138 0.000364869505495
89.0 54.0 0.0305212620027 137.300003709 1.03846153846 0.108548677885 0.999992189904 0.999998330688 0.880341045667 0.000425681089744
101.0 90.0 0.0124691358025 99.5343726684 1.0 0.17832997081 0.999989864765 0.999997257559 0.843536043712 0.000699333218864
176.0 70.0 0.0359183673469 177.172331088 1.0 0.139562585852 0.999986287652 0.999997853742 0.915093266463 0.000547304258242
130.0 62.0 0.0338189386056 163.964011764 1.03333333333 0.170576493819 0.999989030104 0.999997376796 0.864196219229 0.00066892742674
69.0 44.0 0.0356404958678 474.972010608 1.0 0.108548677885 0.999993680376 0.999998330688 0.847825252283 0.000425681089744
123.0 68.0 0.0266003460208 47.5481466921 1.0303030303 0.108548677885 0.999989745535 0.999998330688 0.911391570387 0.000425681089744
28.0 32.0 0.02734375 528.88668529 1.0 0.0775347699176 0.999996720947 0.999998807634 0.777777181584 0.000304057921245
138.0 68.0 0.0298442906574 304.452590983 1.09677419355 0.147316062843 0.999988553157 0.999997734505 0.890172277628 0.000577710050366
183.0 72.0 0.0353009259259 336.709154909 1.0 0.147316062843 0.999985751084 0.999997734505 0.913635230857 0.000577710050366
34.0 34.0 0.0294117647059 203.066709967 1.0 0.0697812929258 0.999996363232 0.999998926871 0.826922540349 0.000273652129121
50.0 46.0 0.023629489603 144.896602743 1.09523809524 0.108548677885 0.999994753517 0.999998330688 0.810809976138 0.000425681089744
22.0 32.0 0.021484375 215.2354754 1.0 0.0775347699176 0.999997078661 0.999998807634 0.743589147396 0.000304057921245
251.0 110.0 0.0207438016529 66.7203441313 1.03773584906 0.248111263736 0.999979789229 0.99999618443 0.895763564463 0.000972985347985
163.0 76.0 0.0282202216066 135.011034892 1.0 0.209343878777 0.99998634726 0.999996780613 0.866335023926 0.000820956387363
57.0 52.0 0.0210798816568 391.42829397 1.08333333333 0.0775347699176 0.999994395805 0.999998807634 0.880951784757 0.000304057921245
58.0 44.0 0.029958677686 205.237653149 1.04761904762 0.0852882469093 0.999994515043 0.999998688398 0.86419687505 0.00033446371337
45.0 34.0 0.0389273356401 157.805897441 1.0 0.0775347699176 0.999995647804 0.999998807634 0.841269245076 0.000304057921245
76.0 56.0 0.0242346938776 76.6712295114 1.0 0.108548677885 0.999992905331 0.999998330688 0.866665831993 0.000425681089744
44.0 40.0 0.0275 122.615792616 1.0 0.0852882469093 0.999995468946 0.999998688398 0.830768574955 0.00033446371337
69.0 44.0 0.0356404958678 247.943062602 1.0 0.0930417239011 0.999993799615 0.999998569161 0.869564501957 0.000364869505495
144.0 62.0 0.0374609781478 99.7936110811 1.0 0.139562585852 0.999988433921 0.999997853742 0.89772619957 0.000547304258242
164.0 94.0 0.0185604345858 117.058277373 1.14634146341 0.201590401786 0.999985810694 0.999996899849 0.877356940447 0.000790550595238
40.0 34.0 0.0346020761246 541.791534911 1.0 0.0852882469093 0.99999588628 0.999998688398 0.810344171773 0.00033446371337
95.0 50.0 0.038 292.838895926 1.04166666667 0.108548677885 0.999991951429 0.999998330688 0.884296685986 0.000425681089744
21.0 24.0 0.0364583333333 503.326963651 1.0 0.0620278159341 0.999997495995 0.999999046107 0.764705405398 0.000243246336996
65.0 40.0 0.040625 252.340122649 1.0 0.0852882469093 0.999994216948 0.999998688398 0.872092367441 0.00033446371337
193.0 74.0 0.0352447041636 192.087011062 1.02777777778 0.155069539835 0.999985035661 0.999997615269 0.913418721019 0.000608115842491
113.0 60.0 0.0313888888889 121.877348109 1.03448275862 0.13180910886 0.999990401338 0.999997972978 0.881943430909 0.000516898466117
268.0 150.0 0.0119111111111 36.45195724 1.01351351351 0.325646033654 0.999976987157 0.999994992064 0.877904472686 0.00127704326923
70.0 46.0 0.0330812854442 455.924983565 1.04545454545 0.100795200893 0.999993620758 0.999998449925 0.861701352606 0.000395275297619
199.0 82.0 0.0295954788816 112.858328007 1.0 0.232604309753 0.999983843279 0.999996422903 0.875516883597 0.000912173763736
123.0 56.0 0.0392219387755 204.10572354 1.0 0.116302154876 0.999990043628 0.999998211451 0.901314895178 0.000456086881868
61.0 40.0 0.038125 218.609834436 1.0 0.100795200893 0.999994336185 0.999998449925 0.841462639581 0.000395275297619
196.0 74.0 0.0357925493061 217.120550319 1.0 0.147316062843 0.999984916426 0.999997734505 0.918802286023 0.000577710050366
13.0 20.0 0.0325 1177.03005999 1.0 0.0387673849588 0.999998271044 0.999999403817 0.79166636857 0.000152028960623
136.0 66.0 0.0312213039486 396.143307545 1.03125 0.13180910886 0.999988851252 0.999997972978 0.899998986463 0.000516898466117
52.0 48.0 0.0225694444444 107.638244567 1.0 0.0930417239011 0.999994693899 0.999998569161 0.844155128722 0.000364869505495
90.0 50.0 0.036 156.237875326 1.0 0.100795200893 0.999992309143 0.999998449925 0.887930259428 0.000395275297619
220.0 74.0 0.0401753104456 199.889625886 1.0 0.17832997081 0.999983247105 0.999997257559 0.910851341916 0.000699333218864
72.0 42.0 0.0408163265306 138.976126019 1.0 0.0852882469093 0.999993739997 0.999998688398 0.882978067589 0.00033446371337
57.0 48.0 0.0247395833333 124.956745739 1.0 0.139562585852 0.999994038088 0.999997853742 0.780486731727 0.000547304258242
24.0 36.0 0.0185185185185 429.412813842 1.05882352941 0.0775347699176 0.999996840185 0.999998807634 0.767441264272 0.000304057921245
94.0 64.0 0.02294921875 149.521099208 1.03225806452 0.17832997081 0.999991057141 0.999997257559 0.818896266543 0.000699333218864
90.0 56.0 0.0286989795918 417.329968228 1.03703703704 0.124055631868 0.999991951428 0.999998092215 0.865545264573 0.000486492673993
227.0 88.0 0.0293130165289 212.675864986 1.0 0.155069539835 0.999982591308 0.999997615269 0.926469395832 0.000608115842491
82.0 50.0 0.0328 295.025384777 1.0 0.116302154876 0.999992666855 0.999998211451 0.861110216817 0.000456086881868
64.0 40.0 0.04 495.102566336 1.0 0.0930417239011 0.999994216948 0.999998569161 0.858822813978 0.000364869505495
60.0 42.0 0.0340136054422 186.481743737 1.0 0.100795200893 0.999994336185 0.999998449925 0.841462639581 0.000395275297619
52.0 40.0 0.0325 191.661956379 1.0 0.116302154876 0.999994753517 0.999998211451 0.794519653653 0.000456086881868
87.0 52.0 0.032174556213 201.117527047 1.04 0.124055631868 0.999992249522 0.999998092215 0.859648168893 0.000486492673993
54.0 40.0 0.03375 387.798638426 1.0 0.0852882469093 0.999994872756 0.999998688398 0.853332677519 0.00033446371337
39.0 34.0 0.0337370242215 394.777076054 1.0 0.0775347699176 0.999996005518 0.999998807634 0.824560807315 0.000304057921245
134.0 72.0 0.0258487654321 80.0039173578 1.0 0.147316062843 0.999988672394 0.999997734505 0.888887756113 0.000577710050366
104.0 64.0 0.025390625 110.571178793 1.03225806452 0.147316062843 0.999990699431 0.999997734505 0.861312735839 0.000577710050366
145.0 84.0 0.0205498866213 368.230123671 1.07692307692 0.170576493819 0.999987480019 0.999997376796 0.882977411767 0.00066892742674
