11 32.0 0.0107421875 840.341574089 1.14285714286
59 44.0 0.0304752066116 647.143324494 1.0
31 44.0 0.0160123966942 556.14022989 1.22222222222
18 26.0 0.0266272189349 506.776375437 1.0
65 46.0 0.0307183364839 589.325430086 1.0
89 50.0 0.0356 453.486289281 1.04166666667
41 34.0 0.0354671280277 524.766741026 1.0
80 50.0 0.032 507.673628823 1.0
39 34.0 0.0337370242215 804.583943779 1.0
93 64.0 0.022705078125 336.243444661 1.03225806452
26 28.0 0.0331632653061 854.916824261 1.0
67 42.0 0.0379818594104 726.085371557 1.0
174 68.0 0.0376297577855 376.290823867 1.0
116 52.0 0.042899408284 548.644907512 1.0
76 66.0 0.0174471992654 572.463162635 1.0
95 60.0 0.0263888888889 429.980488459 1.07142857143
28 60.0 0.00777777777778 254.048640455 1.07142857143
114 54.0 0.0390946502058 420.263301934 1.0
98 54.0 0.0336076817558 438.753705055 1.03846153846
64 42.0 0.0362811791383 630.210459161 1.0
12 18.0 0.037037037037 1199.85178364 1.0
19 30.0 0.0211111111111 756.893987307 1.0
16 26.0 0.0236686390533 899.375891317 1.0
111 62.0 0.0288761706556 631.75785958 1.0
198 78.0 0.0325443786982 445.101537204 1.02631578947
39 40.0 0.024375 821.722884217 1.0
13 22.0 0.0268595041322 1181.39703505 1.0
19 26.0 0.0281065088757 1155.50515846 1.0
81 52.0 0.0299556213018 499.307231065 1.0
9 26.0 0.0133136094675 801.887514753 1.0
94 50.0 0.0376 492.874032685 1.04166666667
91 50.0 0.0364 470.510325141 1.0
35 46.0 0.0165406427221 462.976044088 1.21052631579
12 18.0 0.037037037037 1370.17475897 1.0
19 26.0 0.0281065088757 1117.6342957 1.0
91 54.0 0.031207133059 310.738986387 1.0
31 28.0 0.0395408163265 805.924043197 1.0
69 44.0 0.0356404958678 652.809960515 1.0
53 38.0 0.036703601108 591.24626858 1.0
19 26.0 0.0281065088757 1172.12084565 1.0
28 32.0 0.02734375 644.335402759 1.0
82 56.0 0.0261479591837 642.346865676 1.07692307692
17 22.0 0.0351239669421 1012.39767855 1.0
39 34.0 0.0337370242215 817.272095576 1.0
99 48.0 0.04296875 570.731220042 1.0
16 26.0 0.0236686390533 820.908633849 1.0
20 28.0 0.0255102040816 636.963383267 1.0
60 46.0 0.0283553875236 671.829005714 1.0
26 30.0 0.0288888888889 963.906514585 1.0
19 24.0 0.0329861111111 602.718502589 1.0
36 40.0 0.0225 457.385467791 1.11111111111
54 38.0 0.0373961218837 589.284102577 1.0
33 32.0 0.0322265625 620.54816904 1.0
50 42.0 0.0283446712018 857.284506602 1.0
23 26.0 0.0340236686391 881.732656427 1.0
46 42.0 0.0260770975057 660.135918865 1.0
50 48.0 0.0217013888889 430.313848268 1.04347826087
68 54.0 0.0233196159122 773.89888758 1.0
141 68.0 0.0304930795848 569.428242831 1.0303030303
39 42.0 0.0221088435374 1006.63683301 1.0
36 44.0 0.0185950413223 573.79750793 1.15789473684
14 20.0 0.035 1308.98668768 1.0
15 22.0 0.0309917355372 780.931310235 1.0
121 58.0 0.0359690844233 429.383558365 1.03571428571
9 22.0 0.0185950413223 1756.2906566 1.0
80 50.0 0.032 610.917029485 1.04166666667
67 44.0 0.0346074380165 591.087129033 1.0
71 48.0 0.0308159722222 513.603545659 1.0
34 32.0 0.033203125 1075.31529548 1.0
82 48.0 0.0355902777778 561.818845378 1.0
147 84.0 0.0208333333333 264.687524266 1.13513513514
21 30.0 0.0233333333333 961.347618382 1.0
75 46.0 0.0354442344045 447.668616151 1.0
21 24.0 0.0364583333333 713.388583788 1.0
14 38.0 0.00969529085873 436.113562196 1.11764705882
138 74.0 0.0252008765522 390.021674781 1.0
12 22.0 0.0247933884298 1146.6026895 1.0
68 46.0 0.0321361058601 585.890922844 1.0
134 60.0 0.0372222222222 557.627021298 1.0
9 32.0 0.0087890625 689.179022783 1.23076923077
269 92.0 0.0317816635161 293.98756456 1.09523809524
79 50.0 0.0316 631.429723061 1.04166666667
61 44.0 0.0315082644628 703.070250746 1.04761904762
316 128.0 0.019287109375 322.637334205 1.20754716981
34 32.0 0.033203125 1029.78119234 1.06666666667
94 80.0 0.0146875 385.016845975 1.0
108 56.0 0.0344387755102 599.508467087 1.0
55 44.0 0.0284090909091 341.439556171 1.04761904762
22 32.0 0.021484375 590.877023419 1.06666666667
83 78.0 0.0136423405654 337.447642589 1.11428571429
154 68.0 0.0333044982699 287.309895094 1.0
271 82.0 0.0403033908388 319.936881652 1.0
88 48.0 0.0381944444444 498.876362724 1.0
104 50.0 0.0416 498.231214038 1.0
117 58.0 0.0347800237812 457.823608734 1.0
35 32.0 0.0341796875 990.885991985 1.0
44 34.0 0.038062283737 623.682731066 1.0
81 52.0 0.0299556213018 568.802024796 1.0
72 42.0 0.0408163265306 383.408476951 1.0
21 32.0 0.0205078125 726.40273268 1.0
36 46.0 0.0170132325142 955.854940409 1.04545454545
111 52.0 0.041050295858 388.894086769 1.04
9 32.0 0.0087890625 926.261716341 1.0
73 44.0 0.0377066115702 458.743331983 1.0
84 52.0 0.0310650887574 513.76946132 1.0
23 26.0 0.0340236686391 1050.6224941 1.0
88 66.0 0.020202020202 483.770314793 1.06451612903
46 34.0 0.0397923875433 812.999619792 1.0
73 68.0 0.0157871972318 292.911102915 1.25925925926
90 56.0 0.0286989795918 411.030173531 1.07692307692
22 26.0 0.0325443786982 1256.06333314 1.0
210 80.0 0.0328125 334.239534426 1.0
36 34.0 0.0311418685121 621.278950054 1.0
35 34.0 0.030276816609 827.697791209 1.0625
75 44.0 0.0387396694215 580.69606242 1.0
155 76.0 0.0268351800554 306.759717422 1.08571428571
23 26.0 0.0340236686391 727.175605454 1.0
58 38.0 0.0401662049861 722.368709357 1.0
745 202.0 0.0182580139202 166.236142413 1.34666666667
46 34.0 0.0397923875433 757.158254549 1.0
77 46.0 0.0363894139887 540.760811907 1.0
121 64.0 0.029541015625 386.269408676 1.0
114 56.0 0.0363520408163 488.259316764 1.0
80 78.0 0.0131492439185 619.179702519 1.0
49 38.0 0.0339335180055 591.386295354 1.0
36 42.0 0.0204081632653 569.560062001 1.0
73 42.0 0.0413832199546 552.025326657 1.0
32 40.0 0.02 632.976621264 1.0
119 62.0 0.0309573361082 513.255512434 1.0
94 50.0 0.0376 499.57746403 1.0
123 86.0 0.0166306111412 267.206146591 1.0487804878
18 34.0 0.0155709342561 770.355730075 1.0
74 44.0 0.0382231404959 583.505029847 1.0
51 52.0 0.0188609467456 516.049537167 1.04
111 84.0 0.015731292517 235.886573216 1.07692307692
89 48.0 0.0386284722222 714.20900131 1.0
26 30.0 0.0288888888889 788.576184049 1.0
67 48.0 0.0290798611111 211.2160797 1.09090909091
53 48.0 0.0230034722222 351.146144099 1.0
40 56.0 0.0127551020408 241.759136488 1.03703703704
170 104.0 0.0157174556213 262.286824861 1.04
16 28.0 0.0204081632653 920.092208039 1.0
440 154.0 0.0185528756957 186.903368416 1.22222222222
114 54.0 0.0390946502058 544.413868554 1.03846153846
11 22.0 0.0227272727273 1405.91266746 1.0
50 42.0 0.0283446712018 782.994623202 1.0
178 70.0 0.0363265306122 479.677525889 1.02941176471
27 28.0 0.0344387755102 927.787645474 1.0
208 84.0 0.0294784580499 342.106979109 1.05
178 72.0 0.0343364197531 350.735932582 1.0
11 20.0 0.0275 1197.24410524 1.0
42 32.0 0.041015625 880.26048575 1.0
42 46.0 0.0198487712665 519.2272953 1.04545454545
238 94.0 0.0269352648257 211.791968357 1.06818181818
29 30.0 0.0322222222222 854.078688344 1.0
52 52.0 0.0192307692308 484.667524434 1.04
10 18.0 0.0308641975309 1329.09254658 1.0
81 54.0 0.0277777777778 601.383635469 1.0
48 40.0 0.03 743.532252181 1.0
36 36.0 0.0277777777778 580.395272559 1.0
9 22.0 0.0185950413223 789.178264258 1.0
18 26.0 0.0266272189349 1060.86339042 1.0
83 48.0 0.0360243055556 536.030716696 1.0
75 44.0 0.0387396694215 573.27568566 1.0
63 40.0 0.039375 697.417947516 1.0
129 60.0 0.0358333333333 601.199333117 1.0
33 50.0 0.0132 559.107862363 1.31578947368
71 48.0 0.0308159722222 599.895845492 1.09090909091
22 56.0 0.00701530612245 176.865135521 1.0
425 152.0 0.0183950831025 275.250061065 1.20634920635
39 34.0 0.0337370242215 910.690941937 1.0
10 42.0 0.00566893424036 575.978383138 1.0
29 30.0 0.0322222222222 845.631604245 1.0
129 64.0 0.031494140625 361.492539734 1.0
81 56.0 0.0258290816327 642.294014314 1.03703703704
19 30.0 0.0211111111111 1030.33764345 1.0
22 24.0 0.0381944444444 1419.59816441 1.0
73 48.0 0.0316840277778 644.357581587 1.0
40 36.0 0.0308641975309 822.985226917 1.0
12 22.0 0.0247933884298 1056.66220323 1.0
44 50.0 0.0176 733.975630358 1.08695652174
81 50.0 0.0324 397.087737945 1.0
14 22.0 0.0289256198347 1179.73287403 1.0
83 42.0 0.047052154195 938.880467126 1.0
126 60.0 0.035 525.884321188 1.0
53 54.0 0.0181755829904 454.558253391 1.08
44 52.0 0.0162721893491 360.710464505 1.0
16 26.0 0.0236686390533 1122.51189583 1.0
21 22.0 0.0433884297521 1037.58316158 1.0
80 50.0 0.032 599.90262089 1.08695652174
49 42.0 0.0277777777778 717.578237636 1.05
99 58.0 0.0294292508918 491.108637315 1.07407407407
188 124.0 0.0122268470343 276.523212185 1.40909090909
103 50.0 0.0412 527.885641632 1.0
71 50.0 0.0284 622.191211248 1.08695652174
55 36.0 0.0424382716049 625.587266253 1.0
33 32.0 0.0322265625 680.002527234 1.0
52 46.0 0.0245746691871 564.124888308 1.04545454545
107 58.0 0.031807372176 504.144281523 1.03571428571
107 78.0 0.017587113741 223.400774347 1.14705882353
13 20.0 0.0325 1180.22454566 1.0
192 76.0 0.0332409972299 384.864722576 1.05555555556
51 40.0 0.031875 800.237025689 1.05263157895
365 102.0 0.0350826605152 315.37061629 1.0
118 52.0 0.0436390532544 674.435908348 1.0
70 54.0 0.0240054869684 455.255173392 1.0
144 54.0 0.0493827160494 534.244343625 1.0
129 62.0 0.033558792924 469.968637227 1.03333333333
52 38.0 0.0360110803324 586.116783519 1.0
77 46.0 0.0363894139887 553.579219545 1.0
157 68.0 0.0339532871972 471.805541478 1.0
38 32.0 0.037109375 840.053532188 1.0
11 24.0 0.0190972222222 1167.32903171 1.0
85 52.0 0.0314349112426 668.577032436 1.0
253 96.0 0.0274522569444 334.665970132 1.04347826087
80 50.0 0.032 617.152997149 1.04166666667
108 56.0 0.0344387755102 514.736797906 1.03703703704
54 48.0 0.0234375 364.324137397 1.0
59 36.0 0.045524691358 624.33796413 1.0
67 42.0 0.0379818594104 665.77673007 1.05
75 44.0 0.0387396694215 814.468512052 1.0
317 100.0 0.0317 295.092169947 1.06382978723
50 36.0 0.0385802469136 859.664609599 1.0
51 40.0 0.031875 675.557955858 1.0
39 38.0 0.0270083102493 530.990191282 1.0
35 36.0 0.0270061728395 818.170489455 1.0
105 58.0 0.0312128418549 401.343799158 1.0
63 40.0 0.039375 828.246733515 1.0
26 32.0 0.025390625 849.689840028 1.0
37 32.0 0.0361328125 802.377091272 1.0
56 40.0 0.035 487.699088322 1.0
38 40.0 0.02375 551.564153222 1.0
73 44.0 0.0377066115702 602.547590573 1.0
117 54.0 0.0401234567901 468.812600111 1.0
113 70.0 0.0230612244898 447.266673182 1.06060606061
18 30.0 0.02 766.797269981 1.0
114 68.0 0.0246539792388 530.009374639 1.0625
36 44.0 0.0185950413223 538.616101259 1.0
107 56.0 0.0341198979592 548.948905059 1.0
75 44.0 0.0387396694215 571.10748525 1.0
117 50.0 0.0468 605.381836409 1.0
28 32.0 0.02734375 866.803918293 1.0
10 22.0 0.0206611570248 1395.78370435 1.0
39 32.0 0.0380859375 912.470683388 1.0
32 34.0 0.0276816608997 906.944739809 1.0625
136 66.0 0.0312213039486 351.167656316 1.06451612903
18 28.0 0.0229591836735 963.135381894 1.0
70 44.0 0.0361570247934 727.443213694 1.0
55 56.0 0.0175382653061 463.801104279 1.03703703704
186 86.0 0.0251487290427 320.027662718 1.02380952381
70 56.0 0.0223214285714 413.403435323 1.03703703704
107 62.0 0.0278355879292 466.959430277 1.0
45 32.0 0.0439453125 878.134957706 1.0
41 32.0 0.0400390625 624.823425118 1.0
51 40.0 0.031875 590.3616105 1.0
68 52.0 0.0251479289941 681.137527975 1.04
44 36.0 0.033950617284 700.374977342 1.0
110 68.0 0.0237889273356 466.578573537 1.0625
70 46.0 0.0330812854442 604.872508049 1.0
11 24.0 0.0190972222222 1004.17867644 1.0
65 56.0 0.0207270408163 664.40050221 1.07692307692
209 94.0 0.0236532367587 406.897340627 1.0
55 42.0 0.031179138322 874.674918017 1.0
69 48.0 0.0299479166667 658.306514818 1.09090909091
16 20.0 0.04 1168.90394415 1.0
81 48.0 0.03515625 587.982121421 1.0
66 42.0 0.0374149659864 603.21527846 1.0
106 70.0 0.0216326530612 509.305757032 1.0
83 52.0 0.0306952662722 505.607742388 1.0
275 98.0 0.0286339025406 259.033322691 1.11363636364
81 46.0 0.0382797731569 436.304352581 1.0
100 54.0 0.0342935528121 548.173066744 1.0
30 36.0 0.0231481481481 789.529792966 1.0
25 28.0 0.031887755102 1150.10998679 1.0
16 40.0 0.01 438.551497276 1.05263157895
127 60.0 0.0352777777778 482.509274777 1.0
17 38.0 0.0117728531856 264.593728307 1.0
32 34.0 0.0276816608997 855.197482126 1.0
155 102.0 0.0148981161092 452.93299021 1.275
99 58.0 0.0294292508918 531.266551699 1.03571428571
147 72.0 0.0283564814815 443.642488463 1.05882352941
125 112.0 0.00996492346939 381.455155515 1.24444444444
52 46.0 0.0245746691871 361.523677813 1.0
118 48.0 0.0512152777778 485.956710702 1.0
8 24.0 0.0138888888889 966.835317344 1.0
65 40.0 0.040625 737.801015813 1.0
167 94.0 0.0188999547306 410.728485896 1.02173913043
32 46.0 0.0151228733459 837.014767497 1.0
76 44.0 0.0392561983471 589.085311452 1.0
76 48.0 0.0329861111111 636.274819702 1.0
66 56.0 0.0210459183673 478.560350569 1.0
19 34.0 0.0164359861592 524.405127415 1.0625
39 32.0 0.0380859375 889.592269562 1.0
121 58.0 0.0359690844233 557.715612082 1.03571428571
76 46.0 0.0359168241966 698.595000373 1.0
102 58.0 0.0303210463734 612.939436141 1.0
36 32.0 0.03515625 848.781679053 1.0
110 54.0 0.0377229080933 485.547332308 1.0
92 56.0 0.0293367346939 481.523753461 1.0
61 40.0 0.038125 901.200765027 1.0
28 26.0 0.0414201183432 957.846238073 1.0
39 38.0 0.0270083102493 659.739408095 1.11764705882
77 50.0 0.0308 529.510497262 1.0
98 48.0 0.0425347222222 550.146931657 1.0
56 38.0 0.0387811634349 374.700168795 1.0
47 38.0 0.0325484764543 748.654099261 1.0
17 22.0 0.0351239669421 1215.5016548 1.0
116 60.0 0.0322222222222 513.438029815 1.03448275862
29 30.0 0.0322222222222 1031.15643412 1.0
81 48.0 0.03515625 665.949710357 1.0
21 42.0 0.0119047619048 754.523088477 1.05
23 26.0 0.0340236686391 907.703345813 1.0
162 74.0 0.0295836376917 327.39531817 1.0
151 82.0 0.0224568709102 405.828292625 1.10810810811
117 68.0 0.0253027681661 293.55536191 1.0
29 34.0 0.0250865051903 696.450137252 1.0
118 80.0 0.0184375 512.552672436 1.05263157895
449 118.0 0.0322464808963 185.918393757 1.01724137931
176 78.0 0.0289283366206 506.469398564 1.05405405405
117 68.0 0.0253027681661 525.337615929 1.0
27 28.0 0.0344387755102 1201.30354134 1.0
84 48.0 0.0364583333333 606.69349161 1.0
114 60.0 0.0316666666667 475.454373745 1.0
39 32.0 0.0380859375 670.691482008 1.0
208 72.0 0.0401234567901 402.890462885 1.0
126 58.0 0.0374554102259 577.215808968 1.0
161 74.0 0.0294010226443 307.773916089 1.0
205 82.0 0.030487804878 276.671732487 1.0
111 64.0 0.027099609375 525.499576313 1.10344827586
45 38.0 0.031163434903 796.472960125 1.0
197 86.0 0.02663601947 351.069324812 1.0487804878
30 30.0 0.0333333333333 794.297721874 1.0
144 92.0 0.0170132325142 395.978729409 1.04545454545
56 40.0 0.035 855.8056554 1.0
54 52.0 0.0199704142012 741.451963271 1.08333333333
25 32.0 0.0244140625 1108.03317879 1.0
18 24.0 0.03125 1218.51781121 1.0
76 48.0 0.0329861111111 686.342005359 1.0
19 28.0 0.0242346938776 997.893018756 1.0
17 22.0 0.0351239669421 1169.67928897 1.0
149 60.0 0.0413888888889 520.921542913 1.0
56 36.0 0.0432098765432 737.501645145 1.0
96 48.0 0.0416666666667 600.969093362 1.0
77 52.0 0.0284763313609 623.649158409 1.0
98 52.0 0.0362426035503 520.247729419 1.0
47 34.0 0.0406574394464 626.538812315 1.0
113 50.0 0.0452 534.383362473 1.0
110 62.0 0.028616024974 426.106994201 1.0
34 30.0 0.0377777777778 737.63813061 1.0
30 34.0 0.0259515570934 890.965550737 1.0625
152 68.0 0.0328719723183 348.183656124 1.0303030303
97 50.0 0.0388 545.594410029 1.0
146 60.0 0.0405555555556 489.901399737 1.0
154 74.0 0.0281227173119 389.739727991 1.08823529412
71 52.0 0.0262573964497 631.48689395 1.04
92 50.0 0.0368 607.275524399 1.0
20 24.0 0.0347222222222 1123.75440286 1.0
56 58.0 0.0166468489893 334.232211978 1.0
37 32.0 0.0361328125 867.971163142 1.0
214 78.0 0.0351742274819 360.751592549 1.0
39 36.0 0.0300925925926 765.028360168 1.0
17 24.0 0.0295138888889 1209.90653361 1.0
16 22.0 0.0330578512397 1116.38269649 1.0
350 98.0 0.036443148688 318.990595926 1.0652173913
164 74.0 0.0299488677867 376.63027055 1.0
201 104.0 0.0185835798817 236.361300006 1.13043478261
138 56.0 0.0440051020408 398.96778317 1.0
141 70.0 0.0287755102041 415.219944528 1.06060606061
126 58.0 0.0374554102259 436.978394521 1.03571428571
110 56.0 0.0350765306122 462.265195741 1.03703703704
160 72.0 0.0308641975309 436.810142338 1.05882352941
222 76.0 0.0384349030471 421.103922492 1.02702702703
158 70.0 0.0322448979592 374.790585947 1.0
47 36.0 0.0362654320988 923.887613787 1.0
14 22.0 0.0289256198347 1248.71621022 1.0
82 56.0 0.0261479591837 662.884056643 1.0
27 52.0 0.00998520710059 281.734194956 1.04
64 44.0 0.0330578512397 647.551416082 1.0
29 30.0 0.0322222222222 733.236691607 1.0
153 84.0 0.0216836734694 415.349472836 1.10526315789
64 46.0 0.0302457466919 781.315011691 1.04545454545
102 50.0 0.0408 629.011907287 1.0
17 24.0 0.0295138888889 821.352265963 1.0
72 44.0 0.0371900826446 524.940318124 1.0
156 70.0 0.0318367346939 471.114180231 1.02941176471
12 34.0 0.0103806228374 1091.99297682 1.0
139 56.0 0.0443239795918 542.310966582 1.0
83 50.0 0.0332 608.329246081 1.04166666667
177 78.0 0.0290927021696 444.575917465 1.0
34 34.0 0.0294117647059 998.157614434 1.0
98 54.0 0.0336076817558 584.379380106 1.03846153846
78 46.0 0.0368620037807 793.71768042 1.0
96 66.0 0.0220385674931 556.880270567 1.0
125 58.0 0.0371581450654 465.074975148 1.0
73 48.0 0.0316840277778 528.983972182 1.0
101 50.0 0.0404 452.821456024 1.0
143 68.0 0.0309256055363 503.590337068 1.0303030303
220 90.0 0.0271604938272 406.210770832 1.07142857143
102 50.0 0.0408 559.168672642 1.0
99 52.0 0.0366124260355 491.870089576 1.0
358 114.0 0.0275469375192 279.199459255 1.07547169811
80 56.0 0.0255102040816 603.104822857 1.0
238 92.0 0.0281190926276 209.374553046 1.04545454545
14 18.0 0.0432098765432 1418.30104647 1.0
162 128.0 0.0098876953125 285.100839608 1.14285714286
425 118.0 0.0305228382649 258.89633593 1.09259259259
43 42.0 0.0243764172336 687.606967254 1.10526315789
274 92.0 0.0323724007561 299.368493975 1.0
41 32.0 0.0400390625 839.551178858 1.0
155 68.0 0.0335207612457 404.305077425 1.0625
60 42.0 0.0340136054422 662.561772857 1.0
47 56.0 0.014987244898 260.261189204 1.03703703704
105 58.0 0.0312128418549 642.493780091 1.0
58 44.0 0.029958677686 636.63244766 1.04761904762
181 130.0 0.0107100591716 286.583799262 1.32653061224
31 34.0 0.0268166089965 571.003852522 1.0
121 74.0 0.0220964207451 479.753713227 1.0
95 50.0 0.038 624.993761332 1.04166666667
74 46.0 0.0349716446125 595.245647514 1.0
105 60.0 0.0291666666667 459.52043783 1.0
156 64.0 0.0380859375 443.197160487 1.0
113 56.0 0.0360331632653 302.731531013 1.0
25 24.0 0.0434027777778 1007.41559066 1.0
121 54.0 0.0414951989026 538.361279112 1.0
72 50.0 0.0288 648.006782399 1.0
36 32.0 0.03515625 905.411071068 1.0
213 86.0 0.0287993510005 359.056940503 1.13157894737
69 48.0 0.0299479166667 582.091879258 1.0
198 78.0 0.0325443786982 387.948509456 1.0
22 30.0 0.0244444444444 979.102092523 1.07142857143
105 56.0 0.0334821428571 361.416176727 1.0
59 58.0 0.0175386444709 370.416563555 1.03571428571
171 80.0 0.02671875 436.67099704 1.11111111111
286 134.0 0.0159278235687 329.365736785 1.24074074074
103 52.0 0.0380917159763 636.423284258 1.0
140 76.0 0.0242382271468 348.069023057 1.0
87 46.0 0.0411153119093 525.07804803 1.0
87 58.0 0.0258620689655 467.01507157 1.03571428571
129 56.0 0.0411352040816 512.619091193 1.0
86 48.0 0.0373263888889 602.753756693 1.0
80 46.0 0.0378071833648 499.325762328 1.0
90 50.0 0.036 669.037053617 1.0
49 38.0 0.0339335180055 802.834053917 1.0
132 56.0 0.0420918367347 518.02919911 1.0
33 30.0 0.0366666666667 807.404739671 1.0
190 72.0 0.0366512345679 382.693295819 1.02857142857
23 24.0 0.0399305555556 1335.21436648 1.0
13 20.0 0.0325 1134.73615763 1.0
24 30.0 0.0266666666667 1407.0535336 1.0
65 44.0 0.0335743801653 712.465373606 1.04761904762
37 46.0 0.0174858223062 910.181180943 1.09523809524
129 56.0 0.0411352040816 420.703485257 1.03703703704
65 52.0 0.0240384615385 307.043055744 1.0
181 92.0 0.0213846880907 207.730059454 1.15
88 74.0 0.0160701241782 256.554852498 1.15625
25 36.0 0.0192901234568 924.033485163 1.05882352941
38 40.0 0.02375 872.169261604 1.0
117 58.0 0.0347800237812 585.4538533 1.0
22 24.0 0.0381944444444 1186.71678128 1.0
27 30.0 0.03 1057.74677282 1.0
54 40.0 0.03375 743.651637253 1.0
70 44.0 0.0361570247934 814.978717816 1.0
83 54.0 0.028463648834 359.807655404 1.0
113 58.0 0.0335909631391 548.262051843 1.03571428571
264 96.0 0.0286458333333 337.687572566 1.11627906977
108 56.0 0.0344387755102 583.444890243 1.0
16 26.0 0.0236686390533 1011.00428593 1.0
62 38.0 0.0429362880886 659.785324585 1.0
293 112.0 0.0233577806122 150.178322838 1.03703703704
31 32.0 0.0302734375 922.959580525 1.0
40 46.0 0.0189035916824 650.837323452 1.0
12 24.0 0.0208333333333 1590.75283518 1.0
18 22.0 0.0371900826446 1171.31453743 1.0
35 52.0 0.0129437869822 543.709473966 1.04
263 124.0 0.017104578564 286.995977318 1.19230769231
27 26.0 0.0399408284024 865.465352075 1.0
39 36.0 0.0300925925926 773.987355919 1.0
111 60.0 0.0308333333333 510.518644141 1.0
78 48.0 0.0338541666667 604.95042376 1.0
121 58.0 0.0359690844233 527.905763174 1.03571428571
17 26.0 0.0251479289941 1407.51781781 1.0
82 44.0 0.0423553719008 648.050022344 1.0
78 52.0 0.0288461538462 648.754392091 1.0
19 26.0 0.0281065088757 1143.09545578 1.0
69 40.0 0.043125 708.456292735 1.0
23 28.0 0.0293367346939 1189.44000261 1.0
103 52.0 0.0380917159763 517.083082685 1.0
25 30.0 0.0277777777778 985.553126133 1.0
172 78.0 0.0282708744247 439.263261469 1.05405405405
82 48.0 0.0355902777778 680.900082165 1.0
90 54.0 0.0308641975309 626.947925679 1.03846153846
102 52.0 0.0377218934911 626.629198869 1.0
79 52.0 0.0292159763314 521.096405767 1.0
100 56.0 0.031887755102 676.835607686 1.03703703704
105 74.0 0.0191745799854 585.03094083 1.08823529412
105 64.0 0.025634765625 492.823463135 1.03225806452
73 66.0 0.0167584940312 527.862645266 1.0
69 48.0 0.0299479166667 576.700700237 1.0
22 24.0 0.0381944444444 1212.54035505 1.0
54 44.0 0.0278925619835 138.844801631 1.0
221 98.0 0.0230112453145 326.090515426 1.08888888889
251 96.0 0.0272352430556 300.799248995 1.14285714286
43 42.0 0.0243764172336 455.483701363 1.10526315789
238 98.0 0.0247813411079 296.978915688 1.04255319149
80 48.0 0.0347222222222 706.410675989 1.0
133 90.0 0.0164197530864 188.522103225 1.07142857143
12 20.0 0.03 1178.56956993 1.0
103 52.0 0.0380917159763 673.012274461 1.0
42 44.0 0.021694214876 813.583051649 1.0
81 50.0 0.0324 580.082429624 1.04166666667
119 82.0 0.0176977989292 440.335858093 1.13888888889
14 20.0 0.035 941.621227984 1.0
91 60.0 0.0252777777778 465.553228259 1.03448275862
25 28.0 0.031887755102 1228.53953802 1.0
107 60.0 0.0297222222222 646.530786683 1.03448275862
83 46.0 0.039224952741 582.804476893 1.0
36 40.0 0.0225 828.697409263 1.05263157895
171 74.0 0.0312271731191 263.458156873 1.0
104 64.0 0.025390625 523.800983433 1.06666666667
93 56.0 0.0296556122449 490.361465348 1.0
102 62.0 0.0265348595213 501.734560447 1.03333333333
192 82.0 0.0285544318858 337.654462137 1.05128205128
218 90.0 0.0269135802469 403.820096111 1.15384615385
89 66.0 0.0204315886134 608.626373387 1.06451612903
82 50.0 0.0328 525.54011394 1.0
365 116.0 0.0271254458977 341.827222827 1.09433962264
203 120.0 0.0140972222222 341.860616271 1.30434782609
15 20.0 0.0375 853.983653474 1.0
142 60.0 0.0394444444444 440.635003121 1.0
46 44.0 0.0237603305785 871.960096003 1.1
123 58.0 0.0365636147444 568.390456546 1.0
88 60.0 0.0244444444444 533.210475945 1.03448275862
39 32.0 0.0380859375 587.110543905 1.0
178 86.0 0.0240670632774 389.067315367 1.02380952381
101 80.0 0.01578125 467.37634284 1.11111111111
53 40.0 0.033125 706.894868935 1.0
39 34.0 0.0337370242215 1106.72852484 1.0
8 24.0 0.0138888888889 802.193737106 1.0
105 58.0 0.0312128418549 506.838259211 1.0
134 58.0 0.0398335315101 547.581905748 1.0
79 44.0 0.040805785124 731.709367842 1.0
31 38.0 0.0214681440443 877.54753567 1.05555555556
188 82.0 0.0279595478882 441.447429344 1.05128205128
66 44.0 0.0340909090909 596.678269042 1.0
33 34.0 0.0285467128028 831.423927197 1.0
192 72.0 0.037037037037 517.838106357 1.02857142857
126 58.0 0.0374554102259 504.561408497 1.0
37 34.0 0.0320069204152 498.474143563 1.0
191 78.0 0.0313938198554 439.83057555 1.05405405405
151 60.0 0.0419444444444 580.823802929 1.03448275862
91 50.0 0.0364 395.434681521 1.0
155 94.0 0.0175418741512 316.175080683 1.04444444444
42 36.0 0.0324074074074 793.65578169 1.0
41 48.0 0.0177951388889 184.005375668 1.14285714286
20 24.0 0.0347222222222 510.122763398 1.0
114 72.0 0.0219907407407 424.460465547 1.02857142857
52 54.0 0.0178326474623 352.273782813 1.03846153846
25 30.0 0.0277777777778 1024.03956865 1.0
106 62.0 0.0275754422477 334.938296093 1.0
188 82.0 0.0279595478882 167.463181123 1.05128205128
90 54.0 0.0308641975309 566.596155033 1.03846153846
48 44.0 0.0247933884298 675.17328917 1.0
409 114.0 0.0314712219144 250.257817056 1.03636363636
231 98.0 0.0240524781341 317.873571167 1.11363636364
129 82.0 0.0191850089233 366.63549282 1.0
103 52.0 0.0380917159763 431.897731286 1.0
93 52.0 0.0343934911243 617.615326867 1.0
140 74.0 0.0255661066472 353.402682569 1.05714285714
76 48.0 0.0329861111111 694.560778955 1.04347826087
218 104.0 0.0201553254438 362.372881843 1.13043478261
51 40.0 0.031875 542.028811528 1.0
94 50.0 0.0376 770.666748327 1.0
